dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
24Q016,Momconerned,queens,Elementary,1509,"The school is clean, administration is good, however teachers need to be enforced to be a little more hands on with what is going on in the class with the children.  Alot of bullying by name calling, pushing and shoving amongst the children. Teacher to intervene and prevent it.  I can not speak for all the teachers.  There are two out of the staff that are not intuned with what is going on in their class.  Principal is a joy, very professional and caring towards pupils and parents.  Ms. Iodice rocks.",0,0,0,2012-05-18T13:30:25,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,LkHDFOSD,queens,Elementary,1509,"this school sucked i got bullied for being smart
-.- wow",0,0,0,2012-03-16T01:53:59,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Bettyshi63,queens,Elementary,1509,"I only went there for 5 grade in 2009-2010. The school is OK. The school has good eduacation ,but needs improvement. I had fun there. I fyou want your child to go to a perfect school then this is not the perfect school, but you can at least try. If your child likes it then it's FINE. :)",1,0,0,2011-11-29T21:52:47,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,2014fatemaal,queens,Elementary,1509,"ps16 is the best
",0,0,0,2011-11-22T00:44:01,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Former Student,queens,Elementary,1509,"I graduated years ago, but to anyone who wants to know more about this school, the only good thing about it is some of the teachers. the rest about this school isnt too great. i went to p.s. 28 before transferring. i swear, p.s. 16 is nothing like p.s. 28. a lot of bullying and chaotic kids. i remember fighting and it is really overcrowded. BIG SUGGESTION: dont send them here. i hated it there and not a good learning environment. parents, save your kids from that horrible place. i never thought childhood would be that scary.",3,0,0,2011-09-30T20:03:31,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Momatv,queens,Elementary,1509,"I didn't like the environment in this school. it's really overcrowded. Nobody wants to help you in the main office,they're not nice at all. If you have a kids with behavior issues , they try to get ride of her /him asap. They don't even want to try to help the child, and you don't get help really from the parent coordinator who is only worry for please the principal and keep the label that currenty has.",3,0,0,2011-09-24T14:18:21,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Anonymous,queens,Elementary,1509,Enjoyed working here as a sub.  The teachers here could not have been nicer.  Very friendly environment.,1,0,0,2011-06-01T18:18:05,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,newslink,queens,Elementary,1509,"Elementary schools in Corona are seriously overcrowded.  Read the story: <a href=""http://www.nytimes.com/2011/05/11/nyregion/in-corona-queens-a-legacy-of-crowded-schools.html?scp=1&sq=Schools%20bursting%20at%20the%20seams&st=cse"">In Queens Neighborhood, Schools Are Bursting</a>.",0,0,0,2011-05-18T13:46:12,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Rosi_martinez123401,queens,Elementary,1509,I graduate from that school and i love my teachers there from kindergarten to 5th grade  i miss them already :):):):):):(:(:(:(,0,0,0,2010-12-24T02:34:49,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Erika26512,queens,Elementary,1509,"i went to that skool to till 2nd grade i miss everythin bout especially my bff now am at another state
",0,0,1,2011-07-21T19:49:28,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,Anonymous,queens,Elementary,1509,"Because of improvements in its test scores, PS 16 was <A href=""http://www.emsc.nysed.gov/irts/press-release/20071219/Nov2007Release-elem-middle-status-removed.pdf"">removed from the state's list of schools needing improvement</A> and is now considered ""in good standing"" under No Child Left Behind.",0,0,0,2007-12-27T19:42:09,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,jgkilla,queens,Elementary,1509,"""This school was a really great experience for me. It really helped me as a student in several aspects,"" writes a former student. ""The teachers were very supportive, and the students friendly.""",0,0,0,2005-10-27T15:09:48,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q019,N.D.,queens,Elementary,1889,"My son go's to PS 19 and I will say I am very pleased with the school the principles and the faculty my son suffers from ADHD and autism and they have worked very hard with him and close I read a few nasty comments on the site which I will disagree with. I believe the school is doing the best of their ability and capacity let's not forget we live in a diverse neighborhood with lots of children and it isn't an easy job to be a teacher so I command all the teachers in that school they are incredible the nurses the principal's the security guards the lunchroom staff I am personally happy my son is in the school going on three years.

 the teaches guidance counselors office staff have worked very close with me And my son . So for anyone to downgrade the school I  find it to be  very appalling an ignorance on your behalf....",0,0,0,2019-08-15T14:34:52,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,xilez2284@ps19q.org,queens,Elementary,1889,Mrs.Khan is the best!!!!!!,0,0,0,2019-04-02T21:56:33,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,newslink,queens,Elementary,1889,"New Pre-K dual language programs to add Spanish language programs to PS 19 Marino Jeantet, <a href=""https://ridgewoodpost.com/city-announces-47-new-dual-language-programs-to-open-in-pre-ks-citywide"">according to Ridgewood Post.</a>",0,0,0,2019-02-07T17:57:05,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,newslink,queens,Elementary,1889,"Funding from the New York City Soccer Initiative will provide a new soccer field at PS 19, <a href=https://www.dnainfo.com/new-york/20170511/corona/corona-ps-19-roosevelt-avenue?utm_source=Master+Mailing+List&utm_campaign=9cde68d1c8-EMAIL_CAMPAIGN_2017_05_12&utm_medium=email&utm_term=0_23e3b96952-9cde68d1c8-75750697>DNAinfo reports</a>.",0,0,0,2017-05-13T02:28:34,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,newslink,queens,Elementary,1889,"Trailers that have been used at PS 19 for over a decade are being removed to make way for construction of new classrooms. Read more <a href=""http://www.dnainfo.com/new-york/20150209/corona/trailers-used-as-classrooms-be-removed-at-queens-school-after-decades"">here</a>.",0,0,0,2015-02-10T16:38:58,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,newslink,queens,Elementary,1889,"PS 19 received $25,000 in federal grants to expand its dual language Spanish program beginning in September 2015. Read more about the city's new and expanded dual language programs <a href=""http://www.dnainfo.com/new-york/20150114/downtown-brooklyn/40-new-expanding-dual-language-programs-coming-nyc-schools"">here.</a>",0,0,0,2015-01-28T17:03:36,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Luis Rafael Jimenez Polanco,queens,Elementary,1889,"hola mi nombre es luis,,y estudie en esa escuela hace muchos a?os como en el 1998 y pues ahora tengo mucho tiempo viviendo en republica dominicana,,tenia varios amigos en esa escuela los cuales no se de ninguno de ellos,,solo recuerdo sus nombres como natalia delgado,vicente padilla,ronnie,ariel brito,,estudiaron en 5to y mi profesor se llamaba mr. lagrange ...les estoy escribiendo pork me encantaria que porfavor alguien me ayude a conseguir informacion sobre ellos de como contactarme con ellos,esa escuela tiene photo album de todos los a?nos ,,o buscar informacion con ese profesor k dio clases ahi llamado colo lo mencione...porfavor alguien ayudeme dios los bendiga...",0,0,0,2014-04-07T07:09:46,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Jasmine,queens,Elementary,1889,I love to be a helper I like to exercise  Gym Mrs.Jett is very Nice 😃,0,0,0,2014-01-22T01:42:17,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Jasmine,queens,Elementary,1889,I am a student in Ps.19q I am in fifth grade I am A helper To take care the kindergarde  They are all so cute Ms.Jossy the lunch Teacher is very Nice 😃 Mrs.Faya is very nice to All the people in Ps.19Q is Going to be always in my heart When I graduate. I will miss Ps.19Q 😢,0,0,0,2014-01-22T01:37:13,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,newslink,queens,Elementary,1889,"Coming to school on the first day was a bit chaotic at PS 19. Read more: <a href=""http://www.nytimes.com/schoolbook/2011/09/08/squeezing-them-all-in-at-p-s-19-in-corona/"">Squeezing Them All In at P.S. 19 in Corona</a>.",0,0,0,2011-09-14T18:14:49,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,newslink,queens,Elementary,1889,"Elementary schools in Corona are seriously overcrowded.  Read the story: <a href=""http://www.nytimes.com/2011/05/11/nyregion/in-corona-queens-a-legacy-of-crowded-schools.html?scp=1&sq=Schools%20bursting%20at%20the%20seams&st=cse"">In Queens Neighborhood, Schools Are Bursting</a>.",0,0,0,2011-05-18T13:45:44,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Gabriel  Class of 2006,queens,Elementary,1889,I Graduated Ps 19 and it was like someone took my life away. i am not going to lie i was a pain in the neck but no school has taught me the way to life like ps 19 did. All these people on this page talking bad about ps19 dont matter because they dont know what it is to be a ps19 student. i lived my best years of my life at ps19 i made my bestfriends there and i had the best memories at ps19 i still go back and want to cry. everyone on this page who is speaking bad about ps19 find a new hobby. so if any parent is thinking about sending their son to ps19 dont think twice and do it. the teachers and staff taught me the way to become a better man. the staff is wonderful i found mrs calibar a wonderful principal for the time i was their.. THANK YOU - GABRIEL GONELL CLASS OF 2006,0,0,0,2010-12-01T18:42:24,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Jasmine,queens,Elementary,1889,Mrs.Monzillo is the Best Too I will miss her every day she smells  like a Rose 👉🌹 Mrs.Rocco Is the best to She helps me when I have trouble  🌺,0,0,1,2014-01-22T13:28:22,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Carrillofrancis41,queens,Elementary,1889,"what, whats wrong with you ? you have horrible grammer. ",1,0,1,2012-01-26T19:34:26,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,parent,queens,Elementary,1889,"<p>""My son went to that school a few years ago. He has ADHD and the school was very cold about the matter while he was in Kindergarden. He was subjected to 1/2 day hrs, removed from the classroom setting to play so he would not disrupt the class. The principal is the biggest culprit. My son was thankfully transferred to another school, which helped him immensely and got his confidence back! If you looking for a great school then stay away from PS 19!PS 19 needs a revamp and the Board of Education should really look into that school to clean house!""</p>",3,1,0,2009-04-06T02:46:47,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,Jasmine,queens,Elementary,1889,You  Are Wrong Stop Insulting My School were I studie! If mrs. Calibar saw this you wil be A bully because of insulting my school Please no violence about my school,0,0,1,2014-01-22T13:33:41,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
24Q019,student8312,queens,Elementary,1889,"Well i think you shouldnt have sent your child and this is a great school. I was valedictorian and the school has experienced teachers. Even thogh this school i over crowded these students have a chance to get their academic grade higjer. To add on,it gives you a variety of middle schools and louis armstron is227, is 227 is the best middle school of queens so people dont listen to this irresponsable person.",1,0,2,2014-03-10T21:41:59,0.75,0.555,0.222,0.087,0.9179999999999999,0.149,0.8059999999999999,0.051,0.004,0.935,0.006,0.102
